run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
733,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,105.4337395687541,105.4337395687541,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
733,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,16.172283675694786,16.172283675694786,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
733,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
733,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
733,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,22.258546511082383,22.258546511082383,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
733,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,5.879819361178269,5.879819361178269,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
733,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,4.907742960115902,4.907742960115902,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
733,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,110.00673067907076,110.00673067907076,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
733,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
733,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),27.411660252379285,27.411660252379285,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
734,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),5.3472311691533925,5.3472311691533925,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
734,2,PRIVATE_CREDIT,TRADFI,BASELINE,KYC_REVIEW,KYC / Compliance review,117.82422670099679,117.82422670099679,0.0,0.0,0.0,0.0,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
734,3,PRIVATE_CREDIT,TRADFI,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.717447637631917,9.717447637631917,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
734,4,PRIVATE_CREDIT,TRADFI,BASELINE,ORDER_PLACEMENT,Order placement,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
734,5,PRIVATE_CREDIT,TRADFI,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0,1,venue,False,,False,,,
734,6,PRIVATE_CREDIT,TRADFI,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,26.7196073184868,26.7196073184868,0.0,0.0,0.0,0.0,0.5,0.5,0,2,clearing_house;custodian,False,,False,,,
734,7,PRIVATE_CREDIT,TRADFI,BASELINE,CUSTODY_RECORDING,Custody / recording,6.115223904792937,6.115223904792937,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custodian,False,,False,,,
734,8,PRIVATE_CREDIT,TRADFI,BASELINE,SERVICING_REPORTING,Servicing and reporting,6.189584469565704,6.189584469565704,0.0,0.0,0.0,0.0,0.2,0.0,0,1,administrator,False,,False,,,
734,9,PRIVATE_CREDIT,TRADFI,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,89.60871258431632,89.60871258431632,0.0,0.0,0.0,0.0,0.1,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
734,10,PRIVATE_CREDIT,TRADFI,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.25,0.25,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
734,11,PRIVATE_CREDIT,TRADFI,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),37.577056611973916,37.577056611973916,0.0,0.0,0.0,0.0,0.5,0.5,0,1,custodian,False,,True,True,GATE:redemption_ok,
735,1,PRIVATE_CREDIT,TRADFI,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),12.299789033582936,12.299789033582936,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
