run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
963,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,25.687726388801693,25.687726388801693,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
963,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,7.454025198932095,7.454025198932095,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
963,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,2.9890984617451988,2.9890984617451988,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
963,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,93.93297929105857,93.93297929105857,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
963,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
963,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),197.32419088062105,47.54611226124581,0.0,0.0,0.0,149.77807861937524,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
964,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),14.758561521641315,14.758561521641315,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
964,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,177.38153620226657,71.09966669874143,0.0,0.0,0.0,106.28186950352514,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
964,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,20.42024739446,20.42024739446,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
964,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
964,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
964,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,37.54525482938334,37.54525482938334,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
964,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,10.112022565242794,10.112022565242794,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
964,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,3.1383853196940796,3.1383853196940796,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
964,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,84.03472190186625,84.03472190186625,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
964,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
964,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),183.4138648836315,54.414017302759156,0.0,0.0,0.0,128.99984758087234,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
965,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),16.333354630362987,16.333354630362987,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
965,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,277.12905187947194,61.72969660978159,0.0,0.0,0.0,215.39935526969037,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
965,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.774451345538588,5.774451345538588,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
965,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
965,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
965,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,33.61440275317202,33.61440275317202,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
965,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,5.774424679291273,5.774424679291273,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
965,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,2.5485000548198986,2.5485000548198986,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
965,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,117.08536173536055,117.08536173536055,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
965,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
965,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),243.7884387231478,66.85429789909168,0.0,0.0,0.0,176.93414082405613,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
966,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),7.825248471863139,7.825248471863139,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
966,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,265.90817938736376,215.1072078235955,0.0,0.0,0.0,50.80097156376826,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
966,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,7.449174301812016,7.449174301812016,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
966,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
966,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
966,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,41.59713603650012,41.59713603650012,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
966,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,11.655604170146317,11.655604170146317,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
966,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,2.0933533350039655,2.0933533350039655,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
966,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,182.0184885608624,182.0184885608624,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,True,False,,GATE:transfer_restricted_checked,
966,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
966,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),56.256117543732785,56.256117543732785,0.0,0.0,0.0,0.0,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
967,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),18.670866178446538,18.670866178446538,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
967,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,290.443511694937,92.60436636803743,0.0,0.0,0.0,197.8391453268996,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
967,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,30.252400141599068,30.252400141599068,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
967,4,TBILL_MMF,TRADFI,STRESS,ORDER_PLACEMENT,Order placement,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
967,5,TBILL_MMF,TRADFI,STRESS,EXECUTION,Execution,0.06999999999999999,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,2.1,0,1,venue,False,,False,,,
967,6,TBILL_MMF,TRADFI,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,44.83052983523737,44.83052983523737,0.0,0.0,0.0,0.0,0.525,0.525,0,2,clearing_house;custodian,False,,False,,,
967,7,TBILL_MMF,TRADFI,STRESS,CUSTODY_RECORDING,Custody / recording,13.248929200263326,13.248929200263326,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custodian,False,,False,,,
967,8,TBILL_MMF,TRADFI,STRESS,SERVICING_REPORTING,Servicing and reporting,3.50033225233834,3.50033225233834,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,administrator,False,,False,,,
967,9,TBILL_MMF,TRADFI,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,110.82662486326454,110.82662486326454,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,1,2,carrying_broker;receiving_broker,True,False,False,,GATE:transfer_restricted_checked,
967,10,TBILL_MMF,TRADFI,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0,1,broker_platform,False,,False,,,
967,11,TBILL_MMF,TRADFI,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),248.97963588868373,51.75978524468535,0.0,0.0,0.0,197.21985064399837,0.525,0.525,0,1,custodian,False,,True,True,GATE:redemption_ok,
968,1,TBILL_MMF,TRADFI,STRESS,ONBOARDING,Onboarding (account setup / initial intake),7.261981817840477,7.261981817840477,0.0,0.0,0.0,0.0,0.0,0.0,1,1,broker,False,,False,,,
968,2,TBILL_MMF,TRADFI,STRESS,KYC_REVIEW,KYC / Compliance review,242.36964031575036,89.59602459593195,0.0,0.0,0.0,152.7736157198184,0.0,0.0,1,2,broker;compliance_provider,False,,False,,,
968,3,TBILL_MMF,TRADFI,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,23.84472638971051,23.84472638971051,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_officer,False,,False,,,
